time_s,x_m,y_m,z_m,vx_mps,vy_mps,vz_mps,wx_rps,wy_rps,wz_rps,voltage_v,current_a,battery_pct,battery_status,battery_health,battery_present,speed_mps,power_w
132.87490439414978,-128.402816772,195.686035156,53.2039833069,22.064525802,-1.54006607733,1.07259168055,-0.0662066042423,0.0159265771508,0.0705182626843,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.14419913437493,0.0
133.1238522529602,-123.393081665,195.521560669,54.0810699463,21.4749725268,-1.86830655301,0.970603843067,0.0285686329007,0.101582504809,0.0867479741573,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.577930536152238,0.0
133.3637499809265,-118.412017822,195.416290283,54.6671333313,21.009225429,-1.51252566273,0.670201497216,0.332971304655,0.157893240452,0.0442010201514,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.07426053397432,0.0
133.62582683563232,-113.509887695,195.30758667,54.9033241272,20.6339320198,-1.1030035068,-0.144794750237,0.332971304655,0.157893240452,0.0442010201514,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.66389926546868,0.0
133.85747480392456,-108.685943604,195.221435547,54.9745788574,20.2345253601,-1.95774360284,0.35426923209,0.0456450432539,0.142555207014,0.263650864363,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.332099823967926,0.0
134.1249749660492,-103.166137695,195.223892212,54.9006729126,19.8798006979,-2.53257790694,0.675427435011,-0.0915649980307,0.183362811804,0.0122888125479,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.051848514860453,0.0
134.36455845832825,-98.8272476196,195.320999146,54.6932525635,19.8251779488,-2.07611512261,0.0278889875106,-0.0915649980307,0.183362811804,0.0122888125479,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.93360761376475,0.0
134.6226987838745,-93.3813247681,195.530853271,54.2524375916,19.8462586118,-1.31834579732,0.431187605451,-0.00327421212569,0.108800649643,0.0179440733045,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.894671127687722,0.0
134.87141394615173,-88.7796020508,195.751052856,53.7363548279,19.8454094461,-1.53179024896,0.671764560572,0.344489902258,0.0691802576184,0.135860458016,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.915770762764986,0.0
135.13096237182617,-83.7525558472,196.038818359,53.1093711853,19.9295121765,-1.28706807789,0.620166269134,0.344489902258,0.0691802576184,0.135860458016,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.980655795838054,0.0
135.36374711990356,-79.4794387817,196.334960938,52.5621643066,19.9220370691,-2.17167490025,0.562592945,-0.232322871685,0.0227778255939,0.061116848141,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.04794861517592,0.0
135.64223051071167,-73.6689605713,196.79637146,51.6798171997,20.0914194257,-1.94624248188,-0.00709196864904,-0.232322871685,0.0227778255939,0.061116848141,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.185466173306207,0.0
135.87326455116272,-69.3770523071,197.151321411,50.9493980408,20.1772133609,-2.41995644576,-0.0774708226665,0.460174709558,-0.0476674847305,0.0850857049227,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.321961764037976,0.0
136.15783190727234,-63.4539031982,197.603225708,49.9872093201,20.2811200205,-3.15432494617,0.371148462216,0.211895957589,-0.114989340305,0.0411714427173,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.52830597816005,0.0
136.3489465713501,-59.8456382751,197.828536987,49.5388183594,20.4052463227,-3.37653796618,1.0502564734,0.211895957589,-0.114989340305,0.0411714427173,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.70937287285724,0.0
136.5621998310089,-55.3887329102,198.033935547,49.1105232239,20.7033785032,-2.63414829157,1.06087142433,-0.0966017469764,-0.0328829586506,-0.183651998639,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.897226295556667,0.0
136.79502940177917,-50.8554458618,198.161026001,48.7403945923,20.8224435887,-2.93384378557,1.45135082791,-0.0966017469764,-0.0328829586506,-0.183651998639,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.078140705204444,0.0
137.0379285812378,-45.4463768005,198.197937012,48.3723068237,21.1103069843,-1.967247289,1.01784287927,0.0157048627734,-0.0790072456002,-0.114072538912,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.22618964850601,0.0
137.26203417778015,-40.8326377869,198.17350769,48.1638336182,21.1465455912,-2.09207556584,1.6445973452,0.0157048627734,-0.0790072456002,-0.114072538912,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.313326137459722,0.0
137.50213813781738,-35.8088188171,198.124588013,48.073387146,21.1910442878,-1.95805441244,1.1767313575,-0.124789945781,-0.0958760231733,-0.0539422407746,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.31382255198022,0.0
137.74482083320618,-30.7760944366,198.075164795,48.1608657837,21.1624812083,-1.73570313302,0.984479089226,-0.133836850524,-0.0918790400028,-0.0344891324639,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.25635141163105,0.0
138.05872654914856,-25.3676261902,198.026641846,48.4431686401,21.0761138124,-1.38023349372,1.17974030664,0.151372268796,-0.074947707355,-0.0962151437998,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.154181740770206,0.0
138.26322317123413,-20.0355014801,197.946838379,48.8497505188,20.8822037264,-1.51801745984,1.27562845508,0.151372268796,-0.074947707355,-0.0962151437998,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.976130182535172,0.0
138.52080011367798,-15.1312465668,197.849395752,49.1658592224,20.762861168,-1.0976476289,0.831897877248,-0.257383018732,0.056123226881,-0.0439730249345,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.80849077364915,0.0
138.7641785144806,-9.85550117493,197.724533081,49.5171546936,20.5678300866,-1.10530549367,1.04549991909,0.143278300762,0.00464928895235,0.0290882959962,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.624024941470626,0.0
139.00503611564636,-5.05100822449,197.604995728,49.8547325134,20.3760427658,-1.05522037689,1.0504860804,-0.284469783306,0.0169520061463,-0.0633829683065,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.430372728920748,0.0
139.25632452964783,0.137961745262,197.490875244,50.1872825623,20.174924817,-1.00025287973,0.792366224853,-0.284469783306,0.0169520061463,-0.0633829683065,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.215240325786347,0.0
139.55465030670166,5.69950056076,197.392486572,50.4493713379,20.0093176196,-0.69035168713,0.749478000486,-0.0816149041057,0.0227497406304,0.0320478305221,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.035246300636555,0.0
139.76289343833923,10.0283002853,197.350769043,50.6141777039,19.8837751154,-0.458614549472,0.573692435116,-0.0816149041057,0.0227497406304,0.0320478305221,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.89733557929043,0.0
140.0120940208435,15.100025177,197.394546509,50.7868728638,19.720796217,-0.821085424323,0.913825174117,-0.138858944178,0.0532861463726,0.00732527021319,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.759024802740825,0.0
140.272855758667,19.6504745483,197.520523071,50.8733520508,19.6333186544,-0.133979502536,0.827280308479,0.205275118351,0.0536776520312,-0.11142925173,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.651197027181524,0.0
140.5235402584076,24.6682052612,197.708831787,50.8486061096,19.593071312,0.0989726165945,0.771070657828,0.205275118351,0.0536776520312,-0.11142925173,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.608487676904513,0.0
140.78154110908508,29.2908287048,197.9246521,50.9062156677,19.5637678411,0.284725182611,1.56025416602,0.016976993531,0.0504939109087,-0.0537262372673,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.627951335599295,0.0
141.02259421348572,34.2758979797,198.145355225,51.0013275146,19.5406589901,0.196697223396,1.28967386577,0.016976993531,0.0504939109087,-0.0537262372673,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.584159472520586,0.0
141.27455615997314,38.9128646851,198.321502686,51.1018791199,19.5261056707,-0.293769426161,1.8676892701,0.156676024199,0.0156207624823,0.171899437904,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.617425069277985,0.0
141.4976761341095,43.1902809143,198.494506836,51.2219238281,19.4633128594,-1.59519300353,1.7618601269,0.0344964750111,0.0362150669098,0.0688038989902,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.607889720420104,0.0
141.72752571105957,47.8406639099,198.708480835,51.2729530334,19.4938470036,-1.51014979495,1.27227998521,0.0344964750111,0.0362150669098,0.0688038989902,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.593604052438085,0.0
141.96989679336548,52.486076355,198.949493408,51.1966896057,19.5216260238,-1.60572705211,1.13386221926,0.218785956502,0.0521062687039,-0.0578484460711,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.62034366445319,0.0
142.16536259651184,56.3699302673,199.157455444,51.0189056396,19.589049461,-1.55816146372,0.582760983852,0.218785956502,0.0521062687039,-0.0578484460711,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.659560938556755,0.0
142.37551975250244,60.6404685974,199.380462646,50.6366004944,19.7440769701,-0.86446137527,0.372476939993,0.269379615784,0.116019196808,-0.214930281043,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.766502167591348,0.0
142.6470811367035,65.7114562988,199.576522827,50.0092582703,19.9686212763,-0.343238489023,0.272697922582,0.0249020438641,-0.0342157259583,0.00758125260472,0.0,0.00999999977648,-0.00999999977648,2,0,1,19.97343266676082,0.0
142.86814880371094,69.5580978394,199.652618408,49.5430793762,20.1548910367,-0.640799522935,0.483708590991,0.0249020438641,-0.0342157259583,0.00758125260472,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.17087580475479,0.0
143.11814641952515,75.1792221069,199.643859863,49.0864982605,20.3837871419,-1.38669480536,1.14046046693,-0.102662585676,-0.108532100916,0.137079283595,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.462706341198626,0.0
143.35708117485046,79.6667785645,199.578445435,48.948589325,20.5114639387,-1.49934109146,1.64397950524,-0.102662585676,-0.108532100916,0.137079283595,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.631792099349493,0.0
143.6418421268463,85.7565765381,199.468399048,48.8713378906,20.7376485019,-1.77386888179,1.30684604779,0.0972530692816,-0.0820964574814,-0.130607619882,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.854364598106617,0.0
143.86700534820557,89.8441467285,199.411987305,48.9238128662,20.9000562675,-0.92520127983,1.2667216809,-0.192307531834,0.0174948312342,-0.0731422975659,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.958839023422247,0.0
144.10938215255737,95.2101974487,199.356903076,48.9804153442,20.9749161016,-0.920592643865,0.99199947596,-0.192307531834,0.0174948312342,-0.0731422975659,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.018531329410298,0.0
144.3618106842041,100.149230957,199.334075928,48.93309021,20.9679132204,-1.15541574863,0.381191253353,-0.260851055384,-0.0347099304199,0.173171982169,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.00318254793878,0.0
144.55693101882935,104.656959534,199.365646362,48.8591575623,20.9383249586,-0.964332877352,0.433568992591,-0.260851055384,-0.0347099304199,0.173171982169,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.965003506835146,0.0
144.8593521118164,110.788513184,199.452545166,48.7377357483,20.8313835326,-1.61996485081,-0.0830453739029,0.0413277447224,-0.0517456233501,0.0508609898388,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.89444238390355,0.0
145.08276057243347,114.865707397,199.519317627,48.6798248291,20.6220408681,-2.87115715435,-0.331933591126,0.110339038074,-0.0500783026218,0.250527590513,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.82359942179737,0.0
145.34727025032043,120.555366516,199.640884399,48.6756362915,20.5369463338,-2.78572151522,-0.21423958961,0.110339038074,-0.0500783026218,0.250527590513,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.72612621016038,0.0
145.55142092704773,124.624328613,199.727539062,48.7176589966,20.2905180977,-3.92187798165,0.407727446765,0.212932258844,-0.0444641560316,0.00713200448081,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.670086919190442,0.0
145.8830270767212,131.499053955,199.750869751,49.0252990723,20.1667001811,-4.48333085102,1.07929346935,0.212932258844,-0.0444641560316,0.00713200448081,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.687216490071062,0.0
146.08206939697266,135.135772705,199.639190674,49.252872467,20.350403339,-3.47144427836,1.89519808471,0.471411734819,0.0130652952939,-0.156558483839,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.731175008137605,0.0
146.31285047531128,140.397125244,199.265823364,49.5948562622,20.2438856827,-4.37840736724,2.16445879513,0.471411734819,0.0130652952939,-0.156558483839,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.824750670381224,0.0
146.55601167678833,144.903457642,198.752166748,49.8047027588,20.4842798143,-3.16551799139,2.47239501399,0.496875762939,0.051759455353,-0.226704880595,0.0,0.00999999977648,-0.00999999977648,2,0,1,20.874361326027554,0.0
146.82644748687744,150.637023926,197.859313965,49.7585792542,20.8060172482,-2.17330931523,2.37232244567,0.464414596558,-0.0784505680203,-0.330116868019,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.05330237512137,0.0
147.0507776737213,155.149536133,196.834182739,49.5477409363,20.853990748,-3.63175592442,3.03705673422,0.464414596558,-0.0784505680203,-0.330116868019,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.384627535196877,0.0
147.32227540016174,160.899902344,194.976837158,49.2161712646,21.4676647917,-3.13495421105,3.03929447496,0.150206536055,-0.242723360658,-0.186280533671,0.0,0.00999999977648,-0.00999999977648,2,0,1,21.90721069464797,0.0
147.57755136489868,165.809112549,192.903625488,48.8706321716,22.0937360298,-2.62207884336,2.3163329554,-0.0807220265269,-0.267472565174,-0.292607367039,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.369038145963067,0.0
147.82465815544128,171.034561157,190.160263062,48.4801330566,22.2124765317,-4.09569150924,3.59028922744,-0.0807220265269,-0.267472565174,-0.292607367039,0.0,0.00999999977648,-0.00999999977648,2,0,1,22.870482709091547,0.0
148.05696654319763,175.694671631,187.24256897,48.0435638428,23.0908912862,-2.45690827087,2.62818927555,0.350679844618,-0.237313300371,-0.404060006142,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.369489457638835,0.0
148.32002687454224,180.262741089,183.784744263,47.626701355,23.1995329362,-4.06090943962,4.2405179177,0.350679844618,-0.237313300371,-0.404060006142,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.930969603109652,0.0
148.55851030349731,184.945144653,179.419586182,47.2494506836,24.2793884469,-1.63772252041,3.05587007765,0.0712317749858,-0.370847970247,-0.281502008438,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.52568409526625,0.0
148.82455801963806,189.21434021,174.448516846,47.0223312378,24.8871125346,-1.46151235339,2.06143976468,-0.0256980899721,-0.353125691414,-0.187254846096,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.01507390699376,0.0
149.1034231185913,193.087890625,169.013778687,46.9175605774,25.3216211169,-0.609095260822,0.472241320043,-0.215199351311,-0.331632733345,-0.293224275112,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.333347684207624,0.0
149.31899309158325,196.264633179,163.692611694,46.919380188,25.3536467619,-2.08315327707,2.20245285378,-0.215199351311,-0.331632733345,-0.293224275112,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.53424622494452,0.0
149.57584834098816,199.157241821,157.614196777,47.0461006165,25.5859210361,-1.50581176412,1.68915891011,0.283884167671,-0.347352921963,-0.241092383862,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.685795338243096,0.0
149.83788084983826,201.430831909,151.346755981,47.2248458862,25.3755258005,-3.26019705793,3.09055529838,0.283884167671,-0.347352921963,-0.241092383862,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.770093646720053,0.0
150.07690620422363,202.950088501,145.844848633,47.3258247375,25.7646554982,-1.73309564314,0.172227521827,0.0259723253548,-0.271678864956,-0.203098982573,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.823453598782503,0.0
150.35619044303894,204.221740723,138.725585937,47.530632019,25.8102841838,-0.824231402718,-0.218091197168,-0.158513858914,-0.291909039021,-0.278250694275,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.82436235077306,0.0
150.560555934906,204.667221069,133.09425354,47.8012809753,25.6569629892,-2.17782703215,1.21376944539,-0.158513858914,-0.291909039021,-0.278250694275,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.777818307174567,0.0
150.8132712841034,204.654708862,126.4529953,48.0474662781,25.7290477091,0.159365324258,-0.993866576882,-0.0982641652226,-0.244355976582,-0.318240314722,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.748729368579784,0.0
151.08322739601135,204.184616089,120.31968689,48.1664657593,25.6694702826,-1.41468823081,0.139934888309,-0.0982641652226,-0.244355976582,-0.318240314722,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.708804506484597,0.0
151.33223700523376,203.156677246,113.746780396,48.2703399658,25.5601009501,0.58211729528,-1.38349046462,-0.549468755722,-0.271774888039,-0.220123797655,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.604133787153618,0.0
151.5627121925354,201.761871338,107.825691223,48.4337539673,25.3781468316,-0.479339514534,-0.0667047803828,-0.549468755722,-0.271774888039,-0.220123797655,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.382760931470177,0.0
151.83118319511414,199.870620728,101.574539185,48.7264709473,24.9579812244,1.51162835937,-1.24883050901,-0.575231254101,-0.130476891994,-0.213369116187,0.0,0.00999999977648,-0.00999999977648,2,0,1,25.034884156604136,0.0
152.0707550048828,197.898132324,95.9633636475,49.083984375,24.6633063256,0.890269115228,-0.503122645382,-0.575231254101,-0.130476891994,-0.213369116187,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.684496964779452,0.0
152.31551432609558,195.829101563,90.4834060669,49.554058075,24.2200615935,2.25350162772,-0.725078833764,-0.697157680988,-0.0573703423142,-0.109466359019,0.0,0.00999999977648,-0.00999999977648,2,0,1,24.335476007143214,0.0
152.56381678581238,193.63911438,84.7769241333,50.1509246826,23.7935544655,3.02681939054,-0.277190701298,-0.594701886177,-0.00730734691024,-0.0611019730568,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.986906937130307,0.0
152.83540630340576,191.491943359,79.0322418213,50.8139762878,23.4164768816,3.2776716243,-0.160579186284,-0.594701886177,-0.00730734691024,-0.0611019730568,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.645301996344145,0.0
153.06822419166565,189.629959106,73.7628936768,51.4319076538,23.0390061308,3.75610701273,0.64796290367,-0.340840399265,0.00658764690161,0.0675559639931,0.0,0.00999999977648,-0.00999999977648,2,0,1,23.352173331633438,0.0
